nohup: ignoring input
/storage/scratch/0994359/hetero-conv-matching/.venv/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
/storage/scratch/0994359/hetero-conv-matching/.venv/lib64/python3.9/site-packages/dgl/transforms/functional.py:1366: DGLWarning: share_ndata argument has been renamed to copy_ndata.
  dgl_warning("share_ndata argument has been renamed to copy_ndata.")
Epoch 178/500, Loss: 3.6636
Epoch 179/500, Loss: 3.6636
Epoch 180/500, Loss: 3.6636
Epoch 181/500, Loss: 3.6636
Epoch 182/500, Loss: 3.6636
Epoch 183/500, Loss: 3.6636
Epoch 184/500, Loss: 3.6636
Epoch 185/500, Loss: 3.6636
Epoch 186/500, Loss: 3.6636
Epoch 187/500, Loss: 3.6636
Epoch 188/500, Loss: 3.6636
Epoch 189/500, Loss: 3.6636
Epoch 190/500, Loss: 3.6636
Epoch 191/500, Loss: 3.6636
Epoch 192/500, Loss: 3.6636
Epoch 193/500, Loss: 3.6636
Epoch 194/500, Loss: 3.6636
Epoch 195/500, Loss: 3.6636
Epoch 196/500, Loss: 3.6636
Epoch 197/500, Loss: 3.6636
Epoch 198/500, Loss: 3.6636
Epoch 199/500, Loss: 3.6636
Epoch 200/500, Loss: 3.6636
Epoch 201/500, Loss: 3.6636
Epoch 202/500, Loss: 3.6636
Epoch 203/500, Loss: 3.6636
Epoch 204/500, Loss: 3.6636
Epoch 205/500, Loss: 3.6636
Epoch 206/500, Loss: 3.6636
Epoch 207/500, Loss: 3.6636
Epoch 208/500, Loss: 3.6636
Epoch 209/500, Loss: 3.6636
Epoch 210/500, Loss: 3.6636
Epoch 211/500, Loss: 3.6636
Epoch 212/500, Loss: 3.6636
Epoch 213/500, Loss: 3.6636
Epoch 214/500, Loss: 3.6636
Epoch 215/500, Loss: 3.6636
Epoch 216/500, Loss: 3.6636
Epoch 217/500, Loss: 3.6636
Epoch 218/500, Loss: 3.6636
Epoch 219/500, Loss: 3.6636
Epoch 220/500, Loss: 3.6636
Epoch 221/500, Loss: 3.6636
Epoch 222/500, Loss: 3.6636
Epoch 223/500, Loss: 3.6636
Epoch 224/500, Loss: 3.6636
Epoch 225/500, Loss: 3.6636
Epoch 226/500, Loss: 3.6636
Epoch 227/500, Loss: 3.6636
Epoch 228/500, Loss: 3.6636
Epoch 229/500, Loss: 3.6636
Epoch 230/500, Loss: 3.6636
Epoch 231/500, Loss: 3.6636
Epoch 232/500, Loss: 3.6636
Epoch 233/500, Loss: 3.6636
Epoch 234/500, Loss: 3.6636
Epoch 235/500, Loss: 3.6636
Epoch 236/500, Loss: 3.6636
Epoch 237/500, Loss: 3.6636
Epoch 238/500, Loss: 3.6636
Epoch 239/500, Loss: 3.6636
Epoch 240/500, Loss: 3.6636
Epoch 241/500, Loss: 3.6636
Epoch 242/500, Loss: 3.6636
Epoch 243/500, Loss: 3.6636
Epoch 244/500, Loss: 3.6636
Epoch 245/500, Loss: 3.6636
Epoch 246/500, Loss: 3.6636
Epoch 247/500, Loss: 3.6636
Epoch 248/500, Loss: 3.6636
Epoch 249/500, Loss: 3.6636
Epoch 250/500, Loss: 3.6636
Epoch 251/500, Loss: 3.6636
Epoch 252/500, Loss: 3.6636
Epoch 253/500, Loss: 3.6636
Epoch 254/500, Loss: 3.6636
Epoch 255/500, Loss: 3.6636
Epoch 256/500, Loss: 3.6636
Epoch 257/500, Loss: 3.6636
Epoch 258/500, Loss: 3.6636
Epoch 259/500, Loss: 3.6636
Epoch 260/500, Loss: 3.6636
Epoch 261/500, Loss: 3.6636
Epoch 262/500, Loss: 3.6636
Epoch 263/500, Loss: 3.6636
Epoch 264/500, Loss: 3.6636
Epoch 265/500, Loss: 3.6636
Epoch 266/500, Loss: 3.6636
Epoch 267/500, Loss: 3.6636
Epoch 268/500, Loss: 3.6636
Epoch 269/500, Loss: 3.6636
Epoch 270/500, Loss: 3.6636
Epoch 271/500, Loss: 3.6636
Epoch 272/500, Loss: 3.6636
Epoch 273/500, Loss: 3.6636
Epoch 274/500, Loss: 3.6636
Epoch 275/500, Loss: 3.6636
Epoch 276/500, Loss: 3.6636
Epoch 277/500, Loss: 3.6636
Epoch 278/500, Loss: 3.6636
Epoch 279/500, Loss: 3.6636
Epoch 280/500, Loss: 3.6636
Epoch 281/500, Loss: 3.6636
Epoch 282/500, Loss: 3.6636
Epoch 283/500, Loss: 3.6636
Epoch 284/500, Loss: 3.6636
Epoch 285/500, Loss: 3.6636
Epoch 286/500, Loss: 3.6636
Epoch 287/500, Loss: 3.6636
Epoch 288/500, Loss: 3.6636
Epoch 289/500, Loss: 3.6636
Epoch 290/500, Loss: 3.6636
Epoch 291/500, Loss: 3.6636
Epoch 292/500, Loss: 3.6636
Epoch 293/500, Loss: 3.6636
Epoch 294/500, Loss: 3.6636
Epoch 295/500, Loss: 3.6636
Epoch 296/500, Loss: 3.6636
Epoch 297/500, Loss: 3.6636
Epoch 298/500, Loss: 3.6636
Epoch 299/500, Loss: 3.6636
Epoch 300/500, Loss: 3.6636
Epoch 301/500, Loss: 3.6636
Epoch 302/500, Loss: 3.6636
Epoch 303/500, Loss: 3.6636
Epoch 304/500, Loss: 3.6636
Epoch 305/500, Loss: 3.6636
Epoch 306/500, Loss: 3.6636
Epoch 307/500, Loss: 3.6636
Epoch 308/500, Loss: 3.6636
Epoch 309/500, Loss: 3.6636
Epoch 310/500, Loss: 3.6636
Epoch 311/500, Loss: 3.6636
Epoch 312/500, Loss: 3.6636
Epoch 313/500, Loss: 3.6636
Epoch 314/500, Loss: 3.6636
Epoch 315/500, Loss: 3.6636
Epoch 316/500, Loss: 3.6636
Epoch 317/500, Loss: 3.6636
Epoch 318/500, Loss: 3.6636
Epoch 319/500, Loss: 3.6636
Epoch 320/500, Loss: 3.6636
Epoch 321/500, Loss: 3.6636
Epoch 322/500, Loss: 3.6636
Epoch 323/500, Loss: 3.6636
Epoch 324/500, Loss: 3.6636
Epoch 325/500, Loss: 3.6636
Epoch 326/500, Loss: 3.6636
Epoch 327/500, Loss: 3.6636
Epoch 328/500, Loss: 3.6636
Epoch 329/500, Loss: 3.6636
Epoch 330/500, Loss: 3.6636
Epoch 331/500, Loss: 3.6636
Epoch 332/500, Loss: 3.6636
Epoch 333/500, Loss: 3.6636
Epoch 334/500, Loss: 3.6636
Epoch 335/500, Loss: 3.6636
Epoch 336/500, Loss: 3.6636
Epoch 337/500, Loss: 3.6636
Epoch 338/500, Loss: 3.6636
Epoch 339/500, Loss: 3.6636
Epoch 340/500, Loss: 3.6636
Epoch 341/500, Loss: 3.6636
Epoch 342/500, Loss: 3.6636
Epoch 343/500, Loss: 3.6636
Epoch 344/500, Loss: 3.6636
Epoch 345/500, Loss: 3.6636
Epoch 346/500, Loss: 3.6636
Epoch 347/500, Loss: 3.6636
Epoch 348/500, Loss: 3.6636
Epoch 349/500, Loss: 3.6636
Epoch 350/500, Loss: 3.6636
Epoch 351/500, Loss: 3.6636
Epoch 352/500, Loss: 3.6636
Epoch 353/500, Loss: 3.6636
Epoch 354/500, Loss: 3.6636
Epoch 355/500, Loss: 3.6636
Epoch 356/500, Loss: 3.6636
Epoch 357/500, Loss: 3.6636
Epoch 358/500, Loss: 3.6636
Epoch 359/500, Loss: 3.6636
Epoch 360/500, Loss: 3.6636
Epoch 361/500, Loss: 3.6636
Epoch 362/500, Loss: 3.6636
Epoch 363/500, Loss: 3.6636
Epoch 364/500, Loss: 3.6636
Epoch 365/500, Loss: 3.6636
Epoch 366/500, Loss: 3.6636
Epoch 367/500, Loss: 3.6636
Epoch 368/500, Loss: 3.6636
Epoch 369/500, Loss: 3.6636
Epoch 370/500, Loss: 3.6636
Epoch 371/500, Loss: 3.6636
Epoch 372/500, Loss: 3.6636
Epoch 373/500, Loss: 3.6636
Epoch 374/500, Loss: 3.6636
Epoch 375/500, Loss: 3.6636
Epoch 376/500, Loss: 3.6636
Epoch 377/500, Loss: 3.6636
Epoch 378/500, Loss: 3.6636
Epoch 379/500, Loss: 3.6636
Epoch 380/500, Loss: 3.6636
Epoch 381/500, Loss: 3.6636
Epoch 382/500, Loss: 3.6636
Epoch 383/500, Loss: 3.6636
Epoch 384/500, Loss: 3.6636
Epoch 385/500, Loss: 3.6636
Epoch 386/500, Loss: 3.6636
Epoch 387/500, Loss: 3.6636
Epoch 388/500, Loss: 3.6636
Epoch 389/500, Loss: 3.6636
Epoch 390/500, Loss: 3.6636
Epoch 391/500, Loss: 3.6636
Epoch 392/500, Loss: 3.6636
Epoch 393/500, Loss: 3.6636
Epoch 394/500, Loss: 3.6636
Epoch 395/500, Loss: 3.6636
Epoch 396/500, Loss: 3.6636
Epoch 397/500, Loss: 3.6636
Epoch 398/500, Loss: 3.6636
Epoch 399/500, Loss: 3.6636
Epoch 400/500, Loss: 3.6636
Epoch 401/500, Loss: 3.6636
Epoch 402/500, Loss: 3.6636
Epoch 403/500, Loss: 3.6636
Epoch 404/500, Loss: 3.6636
Epoch 405/500, Loss: 3.6636
Epoch 406/500, Loss: 3.6636
Epoch 407/500, Loss: 3.6636
Epoch 408/500, Loss: 3.6636
Epoch 409/500, Loss: 3.6636
Epoch 410/500, Loss: 3.6636
Epoch 411/500, Loss: 3.6636
Epoch 412/500, Loss: 3.6636
Epoch 413/500, Loss: 3.6636
Epoch 414/500, Loss: 3.6636
Epoch 415/500, Loss: 3.6636
Epoch 416/500, Loss: 3.6636
Epoch 417/500, Loss: 3.6636
Epoch 418/500, Loss: 3.6636
Epoch 419/500, Loss: 3.6636
Epoch 420/500, Loss: 3.6636
Epoch 421/500, Loss: 3.6636
Epoch 422/500, Loss: 3.6636
Epoch 423/500, Loss: 3.6636
Epoch 424/500, Loss: 3.6636
Epoch 425/500, Loss: 3.6636
Epoch 426/500, Loss: 3.6636
Epoch 427/500, Loss: 3.6636
Epoch 428/500, Loss: 3.6636
Epoch 429/500, Loss: 3.6636
Epoch 430/500, Loss: 3.6636
Epoch 431/500, Loss: 3.6636
Epoch 432/500, Loss: 3.6636
Epoch 433/500, Loss: 3.6636
Epoch 434/500, Loss: 3.6636
Epoch 435/500, Loss: 3.6636
Epoch 436/500, Loss: 3.6636
Epoch 437/500, Loss: 3.6636
Epoch 438/500, Loss: 3.6636
Epoch 439/500, Loss: 3.6636
Epoch 440/500, Loss: 3.6636
Epoch 441/500, Loss: 3.6636
Epoch 442/500, Loss: 3.6636
Epoch 443/500, Loss: 3.6636
Epoch 444/500, Loss: 3.6636
Epoch 445/500, Loss: 3.6636
Epoch 446/500, Loss: 3.6636
Epoch 447/500, Loss: 3.6636
Epoch 448/500, Loss: 3.6636
Epoch 449/500, Loss: 3.6636
Epoch 450/500, Loss: 3.6636
Epoch 451/500, Loss: 3.6636
Epoch 452/500, Loss: 3.6636
Epoch 453/500, Loss: 3.6636
Epoch 454/500, Loss: 3.6636
Epoch 455/500, Loss: 3.6636
Epoch 456/500, Loss: 3.6636
Epoch 457/500, Loss: 3.6636
Epoch 458/500, Loss: 3.6636
Epoch 459/500, Loss: 3.6636
Epoch 460/500, Loss: 3.6636
Epoch 461/500, Loss: 3.6636
Epoch 462/500, Loss: 3.6636
Epoch 463/500, Loss: 3.6636
Epoch 464/500, Loss: 3.6636
Epoch 465/500, Loss: 3.6636
Epoch 466/500, Loss: 3.6636
Epoch 467/500, Loss: 3.6636
Epoch 468/500, Loss: 3.6636
Epoch 469/500, Loss: 3.6636
Epoch 470/500, Loss: 3.6636
Epoch 471/500, Loss: 3.6636
Epoch 472/500, Loss: 3.6636
Epoch 473/500, Loss: 3.6636
Epoch 474/500, Loss: 3.6636
Epoch 475/500, Loss: 3.6636
Epoch 476/500, Loss: 3.6636
Epoch 477/500, Loss: 3.6636
Epoch 478/500, Loss: 3.6636
Epoch 479/500, Loss: 3.6636
Epoch 480/500, Loss: 3.6636
Epoch 481/500, Loss: 3.6636
Epoch 482/500, Loss: 3.6636
Epoch 483/500, Loss: 3.6636
Epoch 484/500, Loss: 3.6636
Epoch 485/500, Loss: 3.6636
Epoch 486/500, Loss: 3.6636
Epoch 487/500, Loss: 3.6636
Epoch 488/500, Loss: 3.6636
Epoch 489/500, Loss: 3.6636
Epoch 490/500, Loss: 3.6636
Epoch 491/500, Loss: 3.6636
Epoch 492/500, Loss: 3.6636
Epoch 493/500, Loss: 3.6636
Epoch 494/500, Loss: 3.6636
Epoch 495/500, Loss: 3.6636
Epoch 496/500, Loss: 3.6636
Epoch 497/500, Loss: 3.6636
Epoch 498/500, Loss: 3.6636
Epoch 499/500, Loss: 3.6636
Epoch 500/500, Loss: 3.6636
Epoch 1/500, Loss: 198.3225
Epoch 2/500, Loss: 194.0765
Epoch 3/500, Loss: 194.0381
Epoch 4/500, Loss: 193.9973
Epoch 5/500, Loss: 188.3143
Epoch 6/500, Loss: 181.1381
Epoch 7/500, Loss: 176.3486
Epoch 8/500, Loss: 170.9888
Epoch 9/500, Loss: 166.8707
Epoch 10/500, Loss: 162.8554
Epoch 11/500, Loss: 159.8458
Epoch 12/500, Loss: 157.5292
Epoch 13/500, Loss: 155.6622
Epoch 14/500, Loss: 154.8023
Epoch 15/500, Loss: 154.1370
Epoch 16/500, Loss: 153.4598
Epoch 17/500, Loss: 152.6719
Epoch 18/500, Loss: 151.8836
Epoch 19/500, Loss: 151.5420
Epoch 20/500, Loss: 151.1535
Epoch 21/500, Loss: 150.6365
Epoch 22/500, Loss: 149.9796
Epoch 23/500, Loss: 149.4180
Epoch 24/500, Loss: 148.9885
Epoch 25/500, Loss: 148.7461
Epoch 26/500, Loss: 148.5451
Epoch 27/500, Loss: 148.3344
Epoch 28/500, Loss: 148.1367
Epoch 29/500, Loss: 147.9534
Epoch 30/500, Loss: 147.6923
Epoch 31/500, Loss: 147.4713
Epoch 32/500, Loss: 147.3034
Epoch 33/500, Loss: 147.2479
Epoch 34/500, Loss: 147.2481
Epoch 35/500, Loss: 147.0864
Epoch 36/500, Loss: 146.9119
Epoch 37/500, Loss: 146.7644
Epoch 38/500, Loss: 146.5695
Epoch 39/500, Loss: 146.4708
Epoch 40/500, Loss: 146.3635
Epoch 41/500, Loss: 146.2650
Epoch 42/500, Loss: 146.1858
Epoch 43/500, Loss: 146.0115
Epoch 44/500, Loss: 145.9627
Epoch 45/500, Loss: 145.8413
Epoch 46/500, Loss: 145.7547
Epoch 47/500, Loss: 145.6626
Epoch 48/500, Loss: 145.6447
Epoch 49/500, Loss: 145.5914
Epoch 50/500, Loss: 145.5255
Epoch 51/500, Loss: 145.4313
Epoch 52/500, Loss: 145.3119
Epoch 53/500, Loss: 145.2043
Epoch 54/500, Loss: 145.1667
Epoch 55/500, Loss: 145.0516
Epoch 56/500, Loss: 145.0419
Epoch 57/500, Loss: 144.9510
Epoch 58/500, Loss: 144.8738
Epoch 59/500, Loss: 144.8611
Epoch 60/500, Loss: 144.7905
Epoch 61/500, Loss: 144.6892
Epoch 62/500, Loss: 144.6646
Epoch 63/500, Loss: 144.6510
Epoch 64/500, Loss: 144.6460
Epoch 65/500, Loss: 144.5323
Epoch 66/500, Loss: 144.5099
Epoch 67/500, Loss: 144.4467
Epoch 68/500, Loss: 144.3543
Epoch 69/500, Loss: 144.2841
Epoch 70/500, Loss: 144.2526
Epoch 71/500, Loss: 144.2442
Epoch 72/500, Loss: 144.2017
Epoch 73/500, Loss: 144.1875
Epoch 74/500, Loss: 144.1374
Epoch 75/500, Loss: 144.0707
Epoch 76/500, Loss: 144.0866
Epoch 77/500, Loss: 144.0002
Epoch 78/500, Loss: 143.9829
Epoch 79/500, Loss: 143.9219
Epoch 80/500, Loss: 143.8493
Epoch 81/500, Loss: 143.8212
Epoch 82/500, Loss: 143.7533
Epoch 83/500, Loss: 143.7109
Epoch 84/500, Loss: 143.6530
Epoch 85/500, Loss: 143.6178
Epoch 86/500, Loss: 143.5378
Epoch 87/500, Loss: 143.5097
Epoch 88/500, Loss: 143.5262
Epoch 89/500, Loss: 143.4467
Epoch 90/500, Loss: 143.3814
Epoch 91/500, Loss: 143.3776
Epoch 92/500, Loss: 143.3149
Epoch 93/500, Loss: 143.2749
Epoch 94/500, Loss: 143.2629
Epoch 95/500, Loss: 143.1959
Epoch 96/500, Loss: 143.1921
Epoch 97/500, Loss: 143.1326
Epoch 98/500, Loss: 143.1323
Epoch 99/500, Loss: 143.1474
Epoch 100/500, Loss: 143.0782
Epoch 101/500, Loss: 143.0381
Epoch 102/500, Loss: 143.0344
Epoch 103/500, Loss: 142.9990
Epoch 104/500, Loss: 142.9591
Epoch 105/500, Loss: 142.9373
Epoch 106/500, Loss: 142.9630
Epoch 107/500, Loss: 142.9667
Epoch 108/500, Loss: 142.9469
Epoch 109/500, Loss: 142.9563
Epoch 110/500, Loss: 142.9309
Epoch 111/500, Loss: 142.8647
Epoch 112/500, Loss: 142.8317
Epoch 113/500, Loss: 142.8297
Epoch 114/500, Loss: 142.7996
Epoch 115/500, Loss: 142.7978
Epoch 116/500, Loss: 142.7761
Epoch 117/500, Loss: 142.7184
Epoch 118/500, Loss: 142.7180
Epoch 119/500, Loss: 142.6974
Epoch 120/500, Loss: 142.6560
Epoch 121/500, Loss: 142.6223
Epoch 122/500, Loss: 142.6497
Epoch 123/500, Loss: 142.6237
Epoch 124/500, Loss: 142.6089
Epoch 125/500, Loss: 142.5853
Epoch 126/500, Loss: 142.5691
Epoch 127/500, Loss: 142.5329
Epoch 128/500, Loss: 142.5332
Epoch 129/500, Loss: 142.5064
Epoch 130/500, Loss: 142.4698
Epoch 131/500, Loss: 142.4994
Epoch 132/500, Loss: 142.4697
Epoch 133/500, Loss: 142.4464
Epoch 134/500, Loss: 142.4018
Epoch 135/500, Loss: 142.4579
Epoch 136/500, Loss: 142.3805
Epoch 137/500, Loss: 142.4036
Epoch 138/500, Loss: 142.3926
Epoch 139/500, Loss: 142.3512
Epoch 140/500, Loss: 142.3573
Epoch 141/500, Loss: 142.3042
Epoch 142/500, Loss: 142.3117
Epoch 143/500, Loss: 142.3008
Epoch 144/500, Loss: 142.3204
Epoch 145/500, Loss: 142.3196
Epoch 146/500, Loss: 142.2563
Epoch 147/500, Loss: 142.2749
Epoch 148/500, Loss: 142.2309
Epoch 149/500, Loss: 142.2319
Epoch 150/500, Loss: 142.2468
Epoch 151/500, Loss: 142.2209
Epoch 152/500, Loss: 142.1990
Epoch 153/500, Loss: 142.1864
Epoch 154/500, Loss: 142.1341
Epoch 155/500, Loss: 142.1575
Epoch 156/500, Loss: 142.1341
Epoch 157/500, Loss: 142.0938
Epoch 158/500, Loss: 142.1109
Epoch 159/500, Loss: 142.0772
Epoch 160/500, Loss: 142.0366
Epoch 161/500, Loss: 142.0248
Epoch 162/500, Loss: 142.0192
Epoch 163/500, Loss: 142.0228
Epoch 164/500, Loss: 142.0327
Epoch 165/500, Loss: 142.0312
Epoch 166/500, Loss: 141.9846
Epoch 167/500, Loss: 141.9864
Epoch 168/500, Loss: 141.9756
Epoch 169/500, Loss: 141.9467
Epoch 170/500, Loss: 141.9518
Epoch 171/500, Loss: 141.9322
Epoch 172/500, Loss: 141.9098
Epoch 173/500, Loss: 141.9220
Epoch 174/500, Loss: 141.8991
Epoch 175/500, Loss: 141.8772
Epoch 176/500, Loss: 141.8585
Epoch 177/500, Loss: 141.8440
Epoch 178/500, Loss: 141.8629
Epoch 179/500, Loss: 141.8932
Epoch 180/500, Loss: 141.8390
Epoch 181/500, Loss: 141.8001
Epoch 182/500, Loss: 141.8022
Epoch 183/500, Loss: 141.8086
Epoch 184/500, Loss: 141.7721
Epoch 185/500, Loss: 141.7776
Epoch 186/500, Loss: 141.8071
Epoch 187/500, Loss: 141.7871
Epoch 188/500, Loss: 141.7864
Epoch 189/500, Loss: 141.7645
Epoch 190/500, Loss: 141.7260
Epoch 191/500, Loss: 141.7251
Epoch 192/500, Loss: 141.7441
Epoch 193/500, Loss: 141.7301
Epoch 194/500, Loss: 141.7039
Epoch 195/500, Loss: 141.7163
Epoch 196/500, Loss: 141.6924
Epoch 197/500, Loss: 141.7014
Epoch 198/500, Loss: 141.7236
Epoch 199/500, Loss: 141.7144
Epoch 200/500, Loss: 141.7127
Epoch 201/500, Loss: 141.7224
Epoch 202/500, Loss: 141.6974
Epoch 203/500, Loss: 141.6752
Epoch 204/500, Loss: 141.6481
Epoch 205/500, Loss: 141.6533
Epoch 206/500, Loss: 141.6249
Epoch 207/500, Loss: 141.6617
Epoch 208/500, Loss: 141.6299
Epoch 209/500, Loss: 141.6449
Epoch 210/500, Loss: 141.6385
Epoch 211/500, Loss: 141.6162
Epoch 212/500, Loss: 141.6019
Epoch 213/500, Loss: 141.6364
Epoch 214/500, Loss: 141.6268
Epoch 215/500, Loss: 141.5952
Epoch 216/500, Loss: 141.5814
Epoch 217/500, Loss: 141.5769
Epoch 218/500, Loss: 141.5502
Epoch 219/500, Loss: 141.5561
Epoch 220/500, Loss: 141.5723
Epoch 221/500, Loss: 141.5736
Epoch 222/500, Loss: 141.5741
Epoch 223/500, Loss: 141.5522
Epoch 224/500, Loss: 141.5411
Epoch 225/500, Loss: 141.5361
Epoch 226/500, Loss: 141.5262
Epoch 227/500, Loss: 141.5351
Epoch 228/500, Loss: 141.5055
Epoch 229/500, Loss: 141.5228
Epoch 230/500, Loss: 141.4913
Epoch 231/500, Loss: 141.4864
Epoch 232/500, Loss: 141.4675
Epoch 233/500, Loss: 141.4681
Epoch 234/500, Loss: 141.4714
Epoch 235/500, Loss: 141.4675
Epoch 236/500, Loss: 141.4485
Epoch 237/500, Loss: 141.4461
Epoch 238/500, Loss: 141.4183
Epoch 239/500, Loss: 141.4297
Epoch 240/500, Loss: 141.4125
Epoch 241/500, Loss: 141.4002
Epoch 242/500, Loss: 141.3938
Epoch 243/500, Loss: 141.3996
Epoch 244/500, Loss: 141.3859
Epoch 245/500, Loss: 141.3530
Epoch 246/500, Loss: 141.3264
Epoch 247/500, Loss: 141.3197
Epoch 248/500, Loss: 141.3274
Epoch 249/500, Loss: 141.3117
Epoch 250/500, Loss: 141.2828
Epoch 251/500, Loss: 141.3069
Epoch 252/500, Loss: 141.2903
Epoch 253/500, Loss: 141.3014
Epoch 254/500, Loss: 141.2788
Epoch 255/500, Loss: 141.2766
Epoch 256/500, Loss: 141.2982
Epoch 257/500, Loss: 141.2447
Epoch 258/500, Loss: 141.2792
Epoch 259/500, Loss: 141.2426
Epoch 260/500, Loss: 141.2700
Epoch 261/500, Loss: 141.2254
Epoch 262/500, Loss: 141.2374
Epoch 263/500, Loss: 141.2223
Epoch 264/500, Loss: 141.2299
Epoch 265/500, Loss: 141.2197
Epoch 266/500, Loss: 141.2152
Epoch 267/500, Loss: 141.1825
Epoch 268/500, Loss: 141.2023
Epoch 269/500, Loss: 141.2130
Epoch 270/500, Loss: 141.1735
Epoch 271/500, Loss: 141.1848
Epoch 272/500, Loss: 141.1842
Epoch 273/500, Loss: 141.1665
Epoch 274/500, Loss: 141.2050
Epoch 275/500, Loss: 141.1812
Epoch 276/500, Loss: 141.1627
Epoch 277/500, Loss: 141.1615
Epoch 278/500, Loss: 141.1160
Epoch 279/500, Loss: 141.1365
Epoch 280/500, Loss: 141.1169
Epoch 281/500, Loss: 141.1123
Epoch 282/500, Loss: 141.0817
Epoch 283/500, Loss: 141.1009
Epoch 284/500, Loss: 141.0643
Epoch 285/500, Loss: 141.0482
Epoch 286/500, Loss: 141.0539
Epoch 287/500, Loss: 141.0384
Epoch 288/500, Loss: 141.0649
Epoch 289/500, Loss: 141.0713
Epoch 290/500, Loss: 141.0742
Epoch 291/500, Loss: 141.0421
Epoch 292/500, Loss: 141.0458
Epoch 293/500, Loss: 141.0342
Epoch 294/500, Loss: 141.0290
Epoch 295/500, Loss: 141.0365
Epoch 296/500, Loss: 141.0025
Epoch 297/500, Loss: 140.9876
Epoch 298/500, Loss: 140.9887
Epoch 299/500, Loss: 140.9712
Epoch 300/500, Loss: 140.9634
Epoch 301/500, Loss: 140.9686
Epoch 302/500, Loss: 140.9706
Epoch 303/500, Loss: 140.9473
Epoch 304/500, Loss: 140.9490
Epoch 305/500, Loss: 140.9425
Epoch 306/500, Loss: 140.9297
Epoch 307/500, Loss: 140.9329
Epoch 308/500, Loss: 140.9301
Epoch 309/500, Loss: 140.8992
Epoch 310/500, Loss: 140.8802
Epoch 311/500, Loss: 140.9111
Epoch 312/500, Loss: 140.9264
Epoch 313/500, Loss: 140.8927
Epoch 314/500, Loss: 140.9108
Epoch 315/500, Loss: 140.8730
Epoch 316/500, Loss: 140.8721
Epoch 317/500, Loss: 140.8893
Epoch 318/500, Loss: 140.8747
Epoch 319/500, Loss: 140.8730
Epoch 320/500, Loss: 140.8486
Epoch 321/500, Loss: 140.8375
Epoch 322/500, Loss: 140.8571
Epoch 323/500, Loss: 140.8863
Epoch 324/500, Loss: 140.8489
Epoch 325/500, Loss: 140.8355
Epoch 326/500, Loss: 140.8057
Epoch 327/500, Loss: 140.8066
Epoch 328/500, Loss: 140.8265
Epoch 329/500, Loss: 140.8090
Epoch 330/500, Loss: 140.8004
Epoch 331/500, Loss: 140.7943
Epoch 332/500, Loss: 140.8079
Epoch 333/500, Loss: 140.7896
Epoch 334/500, Loss: 140.8006
Epoch 335/500, Loss: 140.7873
Epoch 336/500, Loss: 140.7877
Epoch 337/500, Loss: 140.7745
Epoch 338/500, Loss: 140.7699
Epoch 339/500, Loss: 140.8156
Epoch 340/500, Loss: 140.7932
Epoch 341/500, Loss: 140.7901
Epoch 342/500, Loss: 140.7713
Epoch 343/500, Loss: 140.8181
Epoch 344/500, Loss: 140.7692
Epoch 345/500, Loss: 140.7734
Epoch 346/500, Loss: 140.7769
Epoch 347/500, Loss: 140.7750
Epoch 348/500, Loss: 140.7586
Epoch 349/500, Loss: 140.7388
Epoch 350/500, Loss: 140.7526
Epoch 351/500, Loss: 140.7420
Epoch 352/500, Loss: 140.7256
Epoch 353/500, Loss: 140.7515
Epoch 354/500, Loss: 140.7450
Epoch 355/500, Loss: 140.7294
Epoch 356/500, Loss: 140.7401
Epoch 357/500, Loss: 140.7253
Epoch 358/500, Loss: 140.7097
Epoch 359/500, Loss: 140.7127
Epoch 360/500, Loss: 140.7232
Epoch 361/500, Loss: 140.7129
Epoch 362/500, Loss: 140.7128
Epoch 363/500, Loss: 140.7198
Epoch 364/500, Loss: 140.7011
Epoch 365/500, Loss: 140.7124
Epoch 366/500, Loss: 140.7006
Epoch 367/500, Loss: 140.6893
Epoch 368/500, Loss: 140.6774
Epoch 369/500, Loss: 140.6846
Epoch 370/500, Loss: 140.6609
Epoch 371/500, Loss: 140.6666
Epoch 372/500, Loss: 140.6460
Epoch 373/500, Loss: 140.6681
Epoch 374/500, Loss: 140.6675
Epoch 375/500, Loss: 140.6643
Epoch 376/500, Loss: 140.6397
Epoch 377/500, Loss: 140.6495
Epoch 378/500, Loss: 140.6389
Epoch 379/500, Loss: 140.6329
Epoch 380/500, Loss: 140.6385
Epoch 381/500, Loss: 140.6532
Epoch 382/500, Loss: 140.6467
Epoch 383/500, Loss: 140.6506
Epoch 384/500, Loss: 140.6379
Epoch 385/500, Loss: 140.6379
Epoch 386/500, Loss: 140.6356
Epoch 387/500, Loss: 140.6300
Epoch 388/500, Loss: 140.6188
Epoch 389/500, Loss: 140.6168
Epoch 390/500, Loss: 140.6130
Epoch 391/500, Loss: 140.5987
Epoch 392/500, Loss: 140.6017
Epoch 393/500, Loss: 140.5905
Epoch 394/500, Loss: 140.6045
Epoch 395/500, Loss: 140.5923
Epoch 396/500, Loss: 140.6240
Epoch 397/500, Loss: 140.5887
Epoch 398/500, Loss: 140.5829
Epoch 399/500, Loss: 140.5678
Epoch 400/500, Loss: 140.5751
Epoch 401/500, Loss: 140.5771
